accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,lap,special tag
35,-0.8720703125,0.10205078125,0.517578125,-12.15362548828125,8.2550048828125,-10.0860595703125,0,0,0,1384005467942,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.8720703125,0.10205078125,0.517578125,-12.15362548828125,8.2550048828125,-10.0860595703125,0,0,0,1384005467942,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.89208984375,0.115234375,0.5205078125,-9.6893310546875,-0.67901611328125,-7.4615478515625,0,0,0,1384005467962,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.89208984375,0.115234375,0.5205078125,-9.6893310546875,-0.67901611328125,-7.4615478515625,0,0,0,1384005467962,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.904296875,0.11865234375,0.4697265625,-5.19561767578125,-15.70892333984375,-4.29534912109375,0,0,0,1384005467982,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.904296875,0.11865234375,0.4697265625,-5.19561767578125,-15.70892333984375,-4.29534912109375,0,0,0,1384005467982,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.8857421875,0.134765625,0.39990234375,-1.708984375,-31.99005126953125,-3.1585693359375,0,0,0,1384005468002,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.8857421875,0.134765625,0.39990234375,-1.708984375,-31.99005126953125,-3.1585693359375,0,0,0,1384005468002,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.81982421875,0.14990234375,0.361328125,0.518798828125,-43.365478515625,-4.39453125,0,0,0,1384005468022,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.81982421875,0.14990234375,0.361328125,0.518798828125,-43.365478515625,-4.39453125,0,0,0,1384005468022,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.78271484375,0.1279296875,0.34033203125,0.22125244140625,-50.201416015625,-4.638671875,0,0,0,1384005468042,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.78271484375,0.1279296875,0.34033203125,0.22125244140625,-50.201416015625,-4.638671875,0,0,0,1384005468042,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.69482421875,0.1259765625,0.4423828125,-3.0670166015625,-46.9818115234375,-11.749267578125,0,0,0,1384005468043,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.69482421875,0.1259765625,0.4423828125,-3.0670166015625,-46.9818115234375,-11.749267578125,0,0,0,1384005468043,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.71484375,0.1064453125,0.474609375,-3.66973876953125,-51.8798828125,-15.5181884765625,0,0,0,1384005468083,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.71484375,0.1064453125,0.474609375,-3.66973876953125,-51.8798828125,-15.5181884765625,0,0,0,1384005468083,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.830078125,0.1015625,0.48046875,-4.638671875,-58.46405029296875,-14.0380859375,0,0,0,1384005468083,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.830078125,0.1015625,0.48046875,-4.638671875,-58.46405029296875,-14.0380859375,0,0,0,1384005468083,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.94921875,0.15234375,0.4482421875,-3.60107421875,-56.32781982421875,-12.97760009765625,0,0,0,1384005468102,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.94921875,0.15234375,0.4482421875,-3.60107421875,-56.32781982421875,-12.97760009765625,0,0,0,1384005468102,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-1.0009765625,0.1796875,0.44091796875,-4.1046142578125,-46.417236328125,-11.26861572265625,0,0,0,1384005468122,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-1.0009765625,0.1796875,0.44091796875,-4.1046142578125,-46.417236328125,-11.26861572265625,0,0,0,1384005468122,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.99853515625,0.19677734375,0.4462890625,-4.058837890625,-37.02545166015625,-9.1552734375,0,0,0,1384005468141,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.99853515625,0.19677734375,0.4462890625,-4.058837890625,-37.02545166015625,-9.1552734375,0,0,0,1384005468141,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.97314453125,0.20263671875,0.4287109375,-3.2501220703125,-31.01348876953125,-7.5836181640625,0,0,0,1384005468162,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.97314453125,0.20263671875,0.4287109375,-3.2501220703125,-31.01348876953125,-7.5836181640625,0,0,0,1384005468162,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.95361328125,0.20068359375,0.41455078125,-1.1749267578125,-32.38677978515625,-6.3323974609375,0,0,0,1384005468162,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.95361328125,0.20068359375,0.41455078125,-1.1749267578125,-32.38677978515625,-6.3323974609375,0,0,0,1384005468162,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.97216796875,0.1845703125,0.36279296875,0.78582763671875,-40.55023193359375,-2.23541259765625,0,0,0,1384005468181,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.97216796875,0.1845703125,0.36279296875,0.78582763671875,-40.55023193359375,-2.23541259765625,0,0,0,1384005468181,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.947265625,0.15771484375,0.36279296875,1.28936767578125,-42.7703857421875,0.92315673828125,0,0,0,1384005468202,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.947265625,0.15771484375,0.36279296875,1.28936767578125,-42.7703857421875,0.92315673828125,0,0,0,1384005468202,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.89208984375,0.13427734375,0.3525390625,4.0283203125,-46.42486572265625,1.4495849609375,0,0,0,1384005468222,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.89208984375,0.13427734375,0.3525390625,4.0283203125,-46.42486572265625,1.4495849609375,0,0,0,1384005468222,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.90625,0.10498046875,0.3525390625,4.46319580078125,-49.79705810546875,3.02886962890625,0,0,0,1384005468242,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.90625,0.10498046875,0.3525390625,4.46319580078125,-49.79705810546875,3.02886962890625,0,0,0,1384005468242,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.93994140625,0.126953125,0.3466796875,5.126953125,-52.98614501953125,6.7596435546875,0,0,0,1384005468262,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.93994140625,0.126953125,0.3466796875,5.126953125,-52.98614501953125,6.7596435546875,0,0,0,1384005468262,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.95849609375,0.11328125,0.3330078125,6.01959228515625,-47.93548583984375,3.41796875,0,0,0,1384005468263,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.95849609375,0.11328125,0.3330078125,6.01959228515625,-47.93548583984375,3.41796875,0,0,0,1384005468263,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.95458984375,0.10107421875,0.31201171875,6.4697265625,-46.1883544921875,3.45611572265625,0,0,0,1384005468302,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.95458984375,0.10107421875,0.31201171875,6.4697265625,-46.1883544921875,3.45611572265625,0,0,0,1384005468302,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.96826171875,0.08251953125,0.29248046875,6.90460205078125,-47.18017578125,4.58526611328125,0,0,0,1384005468303,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.96826171875,0.08251953125,0.29248046875,6.90460205078125,-47.18017578125,4.58526611328125,0,0,0,1384005468303,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.951171875,0.10205078125,0.28662109375,7.51495361328125,-47.69134521484375,4.669189453125,0,0,0,1384005468322,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.951171875,0.10205078125,0.28662109375,7.51495361328125,-47.69134521484375,4.669189453125,0,0,0,1384005468322,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.9521484375,0.09912109375,0.265625,7.60650634765625,-43.8995361328125,2.69317626953125,0,0,0,1384005468341,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.9521484375,0.09912109375,0.265625,7.60650634765625,-43.8995361328125,2.69317626953125,0,0,0,1384005468341,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.95654296875,0.0908203125,0.28662109375,8.17108154296875,-41.3665771484375,1.8768310546875,0,0,0,1384005468362,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.95654296875,0.0908203125,0.28662109375,8.17108154296875,-41.3665771484375,1.8768310546875,0,0,0,1384005468362,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.93408203125,0.09326171875,0.27099609375,8.47625732421875,-43.05267333984375,2.288818359375,0,0,0,1384005468363,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.93408203125,0.09326171875,0.27099609375,8.47625732421875,-43.05267333984375,2.288818359375,0,0,0,1384005468363,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.92431640625,0.09228515625,0.2744140625,7.38525390625,-43.54095458984375,1.52587890625,0,0,0,1384005468381,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.92431640625,0.09228515625,0.2744140625,7.38525390625,-43.54095458984375,1.52587890625,0,0,0,1384005468381,1,none,Sat Nov 09 2013 08:57:46 GMT-0500 (EST)
35,-0.93994140625,0.095703125,0.265625,6.53076171875,-44.3878173828125,1.52587890625,0,0,0,1384005468401,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.93994140625,0.095703125,0.265625,6.53076171875,-44.3878173828125,1.52587890625,0,0,0,1384005468401,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.95458984375,0.10107421875,0.25927734375,5.035400390625,-38.16986083984375,-1.617431640625,0,0,0,1384005468421,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.95458984375,0.10107421875,0.25927734375,5.035400390625,-38.16986083984375,-1.617431640625,0,0,0,1384005468421,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.95654296875,0.10693359375,0.259765625,3.97491455078125,-29.94537353515625,-4.3792724609375,0,0,0,1384005468441,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.95654296875,0.10693359375,0.259765625,3.97491455078125,-29.94537353515625,-4.3792724609375,0,0,0,1384005468441,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.00146484375,0.095703125,0.25439453125,2.14385986328125,-19.37103271484375,-5.88226318359375,0,0,0,1384005468622,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.00146484375,0.095703125,0.25439453125,2.14385986328125,-19.37103271484375,-5.88226318359375,0,0,0,1384005468622,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.0283203125,0.103515625,0.26220703125,1.31988525390625,-7.53021240234375,-7.74383544921875,0,0,0,1384005468622,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.0283203125,0.103515625,0.26220703125,1.31988525390625,-7.53021240234375,-7.74383544921875,0,0,0,1384005468622,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.0380859375,0.1044921875,0.28662109375,0.67138671875,-0.9918212890625,-6.89697265625,0,0,0,1384005468623,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.0380859375,0.1044921875,0.28662109375,0.67138671875,-0.9918212890625,-6.89697265625,0,0,0,1384005468623,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1,0.09619140625,0.3154296875,0.11444091796875,-2.99072265625,-3.3721923828125,0,0,0,1384005468623,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1,0.09619140625,0.3154296875,0.11444091796875,-2.99072265625,-3.3721923828125,0,0,0,1384005468623,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.947265625,0.09228515625,0.3095703125,-0.63323974609375,-11.22283935546875,-1.9378662109375,0,0,0,1384005468623,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.947265625,0.09228515625,0.3095703125,-0.63323974609375,-11.22283935546875,-1.9378662109375,0,0,0,1384005468623,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.9296875,0.08544921875,0.29833984375,-1.41143798828125,-25.58135986328125,-0.0762939453125,0,0,0,1384005468624,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.9296875,0.08544921875,0.29833984375,-1.41143798828125,-25.58135986328125,-0.0762939453125,0,0,0,1384005468624,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.93701171875,0.0947265625,0.25830078125,-1.708984375,-36.82708740234375,1.09100341796875,0,0,0,1384005468624,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.93701171875,0.0947265625,0.25830078125,-1.708984375,-36.82708740234375,1.09100341796875,0,0,0,1384005468624,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.97900390625,0.10400390625,0.2158203125,-1.93023681640625,-39.520263671875,0.51116943359375,0,0,0,1384005468624,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.97900390625,0.10400390625,0.2158203125,-1.93023681640625,-39.520263671875,0.51116943359375,0,0,0,1384005468624,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.01806640625,0.103515625,0.20263671875,-1.07574462890625,-37.07122802734375,0.92315673828125,0,0,0,1384005468624,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.01806640625,0.103515625,0.20263671875,-1.07574462890625,-37.07122802734375,0.92315673828125,0,0,0,1384005468624,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.02978515625,0.1044921875,0.1923828125,-0.69427490234375,-30.45654296875,1.25885009765625,0,0,0,1384005468625,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.02978515625,0.1044921875,0.1923828125,-0.69427490234375,-30.45654296875,1.25885009765625,0,0,0,1384005468625,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.03466796875,0.10693359375,0.18896484375,-1.06048583984375,-21.35467529296875,1.42669677734375,0,0,0,1384005468642,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.03466796875,0.10693359375,0.18896484375,-1.06048583984375,-21.35467529296875,1.42669677734375,0,0,0,1384005468642,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.0146484375,0.09521484375,0.2080078125,-1.15966796875,-10.986328125,0.5950927734375,0,0,0,1384005468662,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.0146484375,0.09521484375,0.2080078125,-1.15966796875,-10.986328125,0.5950927734375,0,0,0,1384005468662,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.9931640625,0.10009765625,0.2080078125,-1.60980224609375,-6.50787353515625,0.8392333984375,0,0,0,1384005468662,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.9931640625,0.10009765625,0.2080078125,-1.60980224609375,-6.50787353515625,0.8392333984375,0,0,0,1384005468662,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.99609375,0.10107421875,0.21923828125,-1.7242431640625,-9.08660888671875,2.4871826171875,0,0,0,1384005468681,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.99609375,0.10107421875,0.21923828125,-1.7242431640625,-9.08660888671875,2.4871826171875,0,0,0,1384005468681,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.9970703125,0.11083984375,0.2451171875,-1.0223388671875,-13.58795166015625,3.875732421875,0,0,0,1384005468682,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.9970703125,0.11083984375,0.2451171875,-1.0223388671875,-13.58795166015625,3.875732421875,0,0,0,1384005468682,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.00341796875,0.1044921875,0.26953125,-0.90789794921875,-16.59393310546875,4.43267822265625,0,0,0,1384005468721,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.00341796875,0.1044921875,0.26953125,-0.90789794921875,-16.59393310546875,4.43267822265625,0,0,0,1384005468721,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.00048828125,0.0888671875,0.27392578125,-1.18255615234375,-20.0653076171875,5.55419921875,0,0,0,1384005468741,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.00048828125,0.0888671875,0.27392578125,-1.18255615234375,-20.0653076171875,5.55419921875,0,0,0,1384005468741,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.015625,0.08251953125,0.26416015625,-1.8768310546875,-21.97265625,6.805419921875,0,0,0,1384005468762,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.015625,0.08251953125,0.26416015625,-1.8768310546875,-21.97265625,6.805419921875,0,0,0,1384005468762,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.037109375,0.08056640625,0.23974609375,-2.349853515625,-20.3094482421875,8.209228515625,0,0,0,1384005468762,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.037109375,0.08056640625,0.23974609375,-2.349853515625,-20.3094482421875,8.209228515625,0,0,0,1384005468762,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.0439453125,0.08447265625,0.22314453125,-2.105712890625,-18.85986328125,10.35308837890625,0,0,0,1384005468781,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.0439453125,0.08447265625,0.22314453125,-2.105712890625,-18.85986328125,10.35308837890625,0,0,0,1384005468781,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.056640625,0.09375,0.19091796875,-1.52587890625,-18.4173583984375,13.24462890625,0,0,0,1384005468801,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-1.056640625,0.09375,0.19091796875,-1.52587890625,-18.4173583984375,13.24462890625,0,0,0,1384005468801,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.43603515625,0.611328125,0.5498046875,6.7596435546875,14.38140869140625,4.9896240234375,0,0,0,1384005468841,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.43603515625,0.611328125,0.5498046875,6.7596435546875,14.38140869140625,4.9896240234375,0,0,0,1384005468841,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.43798828125,0.60595703125,0.55224609375,6.82830810546875,4.57763671875,4.17327880859375,0,0,0,1384005468861,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.43798828125,0.60595703125,0.55224609375,6.82830810546875,4.57763671875,4.17327880859375,0,0,0,1384005468861,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.45458984375,0.60693359375,0.56396484375,5.5084228515625,-2.02178955078125,2.28118896484375,0,0,0,1384005468881,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.45458984375,0.60693359375,0.56396484375,5.5084228515625,-2.02178955078125,2.28118896484375,0,0,0,1384005468881,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.48388671875,0.60693359375,0.57080078125,4.1961669921875,-3.15093994140625,0.87738037109375,0,0,0,1384005468922,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.48388671875,0.60693359375,0.57080078125,4.1961669921875,-3.15093994140625,0.87738037109375,0,0,0,1384005468922,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.52490234375,0.60400390625,0.54541015625,3.3111572265625,-0.32806396484375,0.63323974609375,0,0,0,1384005468922,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.52490234375,0.60400390625,0.54541015625,3.3111572265625,-0.32806396484375,0.63323974609375,0,0,0,1384005468922,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.53759765625,0.61962890625,0.53369140625,3.204345703125,7.42340087890625,-0.11444091796875,0,0,0,1384005469022,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.53759765625,0.61962890625,0.53369140625,3.204345703125,7.42340087890625,-0.11444091796875,0,0,0,1384005469022,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.53466796875,0.62109375,0.52197265625,3.57818603515625,16.12091064453125,-1.617431640625,0,0,0,1384005469023,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.53466796875,0.62109375,0.52197265625,3.57818603515625,16.12091064453125,-1.617431640625,0,0,0,1384005469023,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.525390625,0.62744140625,0.54248046875,4.14276123046875,21.1334228515625,-1.2054443359375,0,0,0,1384005469082,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.525390625,0.62744140625,0.54248046875,4.14276123046875,21.1334228515625,-1.2054443359375,0,0,0,1384005469082,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.509765625,0.626953125,0.5517578125,4.89044189453125,22.48382568359375,-0.29754638671875,0,0,0,1384005469082,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.509765625,0.626953125,0.5517578125,4.89044189453125,22.48382568359375,-0.29754638671875,0,0,0,1384005469082,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.50048828125,0.62890625,0.5498046875,5.0811767578125,21.99554443359375,0.1678466796875,0,0,0,1384005469102,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.50048828125,0.62890625,0.5498046875,5.0811767578125,21.99554443359375,0.1678466796875,0,0,0,1384005469102,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.509765625,0.630859375,0.5595703125,4.98199462890625,20.7061767578125,0.67901611328125,0,0,0,1384005469102,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.509765625,0.630859375,0.5595703125,4.98199462890625,20.7061767578125,0.67901611328125,0,0,0,1384005469102,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.48974609375,0.63427734375,0.55810546875,4.1656494140625,19.378662109375,0.9918212890625,0,0,0,1384005469122,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.48974609375,0.63427734375,0.55810546875,4.1656494140625,19.378662109375,0.9918212890625,0,0,0,1384005469122,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.48486328125,0.64599609375,0.576171875,2.37274169921875,20.782470703125,0.8544921875,0,0,0,1384005469122,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.48486328125,0.64599609375,0.576171875,2.37274169921875,20.782470703125,0.8544921875,0,0,0,1384005469122,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.48388671875,0.63818359375,0.5869140625,1.3427734375,23.9715576171875,1.1444091796875,0,0,0,1384005469142,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.48388671875,0.63818359375,0.5869140625,1.3427734375,23.9715576171875,1.1444091796875,0,0,0,1384005469142,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.5,0.64794921875,0.59716796875,0.72479248046875,28.0914306640625,2.03704833984375,0,0,0,1384005469142,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.5,0.64794921875,0.59716796875,0.72479248046875,28.0914306640625,2.03704833984375,0,0,0,1384005469142,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
35,-0.49853515625,0.65380859375,0.5947265625,0.41961669921875,33.13446044921875,2.4261474609375,0,0,0,1384005469143,1,none,Sat Nov 09 2013 08:57:47 GMT-0500 (EST)
